sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,514980000.000000,Hz
Freq Offset,0.000000,Hz
Start,30060000.000000,Hz
Stop,999900000.000000,Hz
Span,969840000.000000,Hz
Ref Level,102.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,120000.000000,Hz
VBW,1000000.000000,Hz
SWT,0.674000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
956700000,8.784088134765625,
956820000,9.1472625732421875,
956940000,8.78604888916015625,
957060000,8.5563201904296875,
957180000,9.51688385009765625,
957300000,9.1317596435546875,
957420000,9.39202880859375,
957540000,9.23230743408203125,
957660000,9.71341705322265625,
957780000,8.2410888671875,
957900000,9.6348419189453125,
958020000,8.8447723388671875,
958140000,8.84122467041015625,
958260000,8.8235626220703125,
958380000,8.65827178955078125,
958500000,9.67685699462890625,
958620000,7.93801116943359375,
958740000,9.19165802001953125,
958860000,8.9522552490234375,
958980000,8.71672821044921875,
959100000,8.6195831298828125,
959220000,8.43927764892578125,
959340000,8.59152984619140625,
959460000,8.81502532958984375,
959580000,8.199462890625,
959700000,9.223297119140625,
959820000,8.46030426025390625,
959940000,9.3874969482421875,
960060000,10.81565093994140625,
960180000,8.7151641845703125,
960300000,8.77422332763671875,
960420000,8.91475677490234375,
960540000,8.39522552490234375,
960660000,9.05621337890625,
960780000,8.22017669677734375,
960900000,8.2397613525390625,
961020000,14.39410400390625,
961140000,9.9383392333984375,
961260000,8.96007537841796875,
961380000,9.4410552978515625,
961500000,9.484344482421875,
961620000,9.2447662353515625,
961740000,8.2061920166015625,
961860000,8.7936859130859375,
961980000,8.871978759765625,
962100000,9.09230804443359375,
962220000,8.2814483642578125,
962340000,8.58746337890625,
962460000,8.0513458251953125,
962580000,8.1602935791015625,
962700000,8.8802337646484375,
962820000,7.7660980224609375,
962940000,8.41070556640625,
963060000,8.11316680908203125,
963180000,8.03878021240234375,
963300000,7.32152557373046875,
963420000,7.625,
963540000,8.555511474609375,
963660000,8.5196075439453125,
963780000,8.52298736572265625,
963900000,8.45488739013671875,
964020000,8.157806396484375,
964140000,8.53720855712890625,
964260000,8.4980316162109375,
964380000,8.70796966552734375,
964500000,8.71637725830078125,
964620000,8.50234222412109375,
964740000,7.72269439697265625,
964860000,8.47319793701171875,
964980000,8.4136505126953125,
965100000,9.00726318359375,
965220000,9.3903961181640625,
965340000,8.61434173583984375,
965460000,8.3749542236328125,
965580000,8.17702484130859375,
965700000,8.3826141357421875,
965820000,8.478118896484375,
965940000,8.18735504150390625,
966060000,8.157562255859375,
966180000,7.861541748046875,
966300000,8.42310333251953125,
966420000,8.1100006103515625,
966540000,9.23358154296875,
966660000,8.35162353515625,
966780000,7.7672576904296875,
966900000,9.105743408203125,
967020000,8.06400299072265625,
967140000,8.39539337158203125,
967260000,8.55164337158203125,
967380000,7.48528289794921875,
967500000,8.39923858642578125,
967620000,8.2903594970703125,
967740000,8.139190673828125,
967860000,8.72457122802734375,
967980000,8.5969696044921875,
968100000,8.21916961669921875,
968220000,8.0031585693359375,
968340000,7.4832305908203125,
968460000,8.38486480712890625,
968580000,8.09868621826171875,
968700000,8.12093353271484375,
968820000,9.81497955322265625,
968940000,8.0694427490234375,
969060000,7.83293914794921875,
969180000,7.853973388671875,
969300000,8.57736968994140625,
969420000,8.28598785400390625,
969540000,8.22483062744140625,
969660000,8.25922393798828125,
969780000,7.6654052734375,
969900000,8.34407806396484375,
970020000,8.5335845947265625,
970140000,9.02515411376953125,
970260000,8.55440521240234375,
970380000,8.60887908935546875,
970500000,8.59039306640625,
970620000,8.5639190673828125,
970740000,7.76529693603515625,
970860000,8.2537078857421875,
970980000,8.1547393798828125,
971100000,7.8496551513671875,
971220000,7.942840576171875,
971340000,7.96877288818359375,
971460000,7.042388916015625,
971580000,7.8811492919921875,
971700000,8.13248443603515625,
971820000,7.77330780029296875,
971940000,8.37505340576171875,
972060000,7.81557464599609375,
972180000,8.40460968017578125,
972300000,8.12317657470703125,
972420000,8.26308441162109375,
972540000,7.72032928466796875,
972660000,7.9748687744140625,
972780000,8.39138031005859375,
972900000,8.570709228515625,
973020000,7.727935791015625,
973140000,7.72856903076171875,
973260000,7.26552581787109375,
973380000,8.596954345703125,
973500000,7.06787109375,
973620000,7.27325439453125,
973740000,8.5076904296875,
973860000,7.67121124267578125,
973980000,7.3297576904296875,
974100000,8.2161865234375,
974220000,7.86779022216796875,
974340000,7.52657318115234375,
974460000,7.78115081787109375,
974580000,8.30182647705078125,
974700000,7.8462066650390625,
974820000,8.613616943359375,
974940000,8.20870208740234375,
975060000,6.94548797607421875,
975180000,8.2817230224609375,
975300000,8.54384613037109375,
975420000,8.11444091796875,
975540000,7.60466766357421875,
975660000,7.64150238037109375,
975780000,7.99637603759765625,
975900000,6.66324615478515625,
976020000,8.3249053955078125,
976140000,7.95064544677734375,
976260000,7.91776275634765625,
976380000,8.1457061767578125,
976500000,8.13422393798828125,
976620000,11.39048004150390625,
976740000,9.126556396484375,
976860000,7.8806610107421875,
976980000,7.8276824951171875,
977100000,7.789093017578125,
977220000,7.8997802734375,
977340000,8.22341156005859375,
977460000,8.08690643310546875,
977580000,7.72834014892578125,
977700000,8.3394775390625,
977820000,7.9523773193359375,
977940000,7.602264404296875,
978060000,7.9586639404296875,
978180000,8.69217681884765625,
978300000,7.70862579345703125,
978420000,8.067962646484375,
978540000,8.0627288818359375,
978660000,8.000701904296875,
978780000,8.09700775146484375,
978900000,7.9721221923828125,
979020000,8.11417388916015625,
979140000,8.039764404296875,
979260000,8.205352783203125,
979380000,8.18898773193359375,
979500000,8.727294921875,
979620000,8.1575469970703125,
979740000,8.36411285400390625,
979860000,8.9440765380859375,
979980000,9.07250213623046875,
980100000,8.2046051025390625,
980220000,8.1847991943359375,
980340000,8.26596832275390625,
980460000,8.9374542236328125,
980580000,8.15001678466796875,
980700000,7.69097900390625,
980820000,8.35341644287109375,
980940000,7.908538818359375,
981060000,8.60727691650390625,
981180000,8.38568115234375,
981300000,7.65959930419921875,
981420000,8.093292236328125,
981540000,8.111297607421875,
981660000,8.782196044921875,
981780000,9.25429534912109375,
981900000,7.84271240234375,
982020000,8.83666229248046875,
982140000,7.33359527587890625,
982260000,7.731597900390625,
982380000,8.5031280517578125,
982500000,7.83901214599609375,
982620000,8.35591888427734375,
982740000,7.4708099365234375,
982860000,8.02109527587890625,
982980000,7.7921905517578125,
983100000,9.0116729736328125,
983220000,7.96697998046875,
983340000,8.926666259765625,
983460000,8.1410675048828125,
983580000,8.2674560546875,
983700000,8.23801422119140625,
983820000,8.00766754150390625,
983940000,8.36838531494140625,
984060000,8.7632904052734375,
984180000,8.2481689453125,
984300000,8.51325225830078125,
984420000,8.21062469482421875,
984540000,8.57877349853515625,
984660000,8.0832672119140625,
984780000,8.5223236083984375,
984900000,8.02813720703125,
985020000,7.96810150146484375,
985140000,8.3679046630859375,
985260000,8.42911529541015625,
985380000,8.08272552490234375,
985500000,7.94120025634765625,
985620000,8.6041259765625,
985740000,8.09761810302734375,
985860000,8.04174041748046875,
985980000,7.9401702880859375,
986100000,7.9299774169921875,
986220000,8.42967987060546875,
986340000,7.44292449951171875,
986460000,7.8211212158203125,
986580000,7.59619903564453125,
986700000,8.09516143798828125,
986820000,8.69051361083984375,
986940000,7.23558807373046875,
987060000,7.693023681640625,
987180000,7.847198486328125,
987300000,7.63410186767578125,
987420000,8.16963958740234375,
987540000,7.3752288818359375,
987660000,7.597747802734375,
987780000,8.3676300048828125,
987900000,8.18474578857421875,
988020000,8.3840484619140625,
988140000,7.0888824462890625,
988260000,8.0911712646484375,
988380000,7.5670166015625,
988500000,7.18841552734375,
988620000,8.33454132080078125,
988740000,7.85530853271484375,
988860000,7.92388916015625,
988980000,7.76224517822265625,
989100000,8.25891876220703125,
989220000,7.8671417236328125,
989340000,7.3243560791015625,
989460000,7.24156951904296875,
989580000,8.9011077880859375,
989700000,7.70851898193359375,
989820000,7.52776336669921875,
989940000,7.6239776611328125,
990060000,7.7193603515625,
990180000,7.950286865234375,
990300000,8.41321563720703125,
990420000,7.99021148681640625,
990540000,8.74554443359375,
990660000,8.42755126953125,
990780000,8.0037384033203125,
990900000,7.12882232666015625,
991020000,8.99976348876953125,
991140000,7.73667144775390625,
991260000,8.63320159912109375,
991380000,7.55654144287109375,
991500000,8.099212646484375,
991620000,8.2256927490234375,
991740000,8.59810638427734375,
991860000,8.1567230224609375,
991980000,8.3340606689453125,
992100000,8.3030242919921875,
992220000,10.04045867919921875,
992340000,9.01650238037109375,
992460000,8.8476409912109375,
992580000,8.16562652587890625,
992700000,8.61859893798828125,
992820000,8.392913818359375,
992940000,8.27081298828125,
993060000,7.48638153076171875,
993180000,8.74475860595703125,
993300000,9.09267425537109375,
993420000,8.69188690185546875,
993540000,7.6912689208984375,
993660000,8.0481109619140625,
993780000,8.7451171875,
993900000,7.81212615966796875,
994020000,7.94235992431640625,
994140000,8.461029052734375,
994260000,8.496551513671875,
994380000,7.80443572998046875,
994500000,8.06866455078125,
994620000,8.42862701416015625,
994740000,8.16945648193359375,
994860000,8.079376220703125,
994980000,8.1477203369140625,
995100000,8.1410369873046875,
995220000,8.1680908203125,
995340000,8.39102935791015625,
995460000,8.27671051025390625,
995580000,7.9209136962890625,
995700000,8.0914306640625,
995820000,8.2932281494140625,
995940000,8.12210845947265625,
996060000,8.38259124755859375,
996180000,6.9900360107421875,
996300000,8.581573486328125,
996420000,8.06114959716796875,
996540000,7.9159393310546875,
996660000,8.5103912353515625,
996780000,8.6788177490234375,
996900000,8.16590118408203125,
997020000,8.18589019775390625,
997140000,8.6091156005859375,
997260000,8.4849395751953125,
997380000,8.85797119140625,
997500000,8.54558563232421875,
997620000,8.8190155029296875,
997740000,8.77187347412109375,
997860000,8.44988250732421875,
997980000,8.13907623291015625,
998100000,8.18785858154296875,
998220000,8.6351165771484375,
998340000,8.74497222900390625,
998460000,8.596527099609375,
998580000,8.87012481689453125,
998700000,7.8801727294921875,
998820000,7.80438995361328125,
998940000,8.84893035888671875,
999060000,8.48424530029296875,
999180000,9.1959686279296875,
999300000,7.99047088623046875,
999420000,8.06624603271484375,
999540000,7.588409423828125,
999660000,7.9141998291015625,
999780000,8.36707305908203125,
999900000,7.91495513916015625,
Trace,3,
