sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,85.400000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,108.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
23923500,21.336395263671875,
23932500,17.41696929931640625,
23941500,19.453033447265625,
23950500,22.731414794921875,
23959500,24.228790283203125,
23968500,24.49394989013671875,
23977500,25.3917083740234375,
23986500,21.30355072021484375,
23995500,32.01065826416015625,
24004500,42.2816619873046875,
24013500,28.4846343994140625,
24022500,24.77124786376953125,
24031500,24.53141021728515625,
24040500,22.87470245361328125,
24049500,21.09474945068359375,
24058500,21.06113433837890625,
24067500,20.903350830078125,
24076500,18.43683624267578125,
24085500,31.594024658203125,
24094500,28.346710205078125,
24103500,20.61945343017578125,
24112500,21.0176239013671875,
24121500,20.8624267578125,
24130500,20.7085113525390625,
24139500,20.16918182373046875,
24148500,21.2167510986328125,
24157500,20.467071533203125,
24166500,20.88455963134765625,
24175500,20.28246307373046875,
24184500,21.60375213623046875,
24193500,21.8543243408203125,
24202500,22.472503662109375,
24211500,21.49936676025390625,
24220500,19.44423675537109375,
24229500,20.70426177978515625,
24238500,18.67790985107421875,
24247500,18.9037628173828125,
24256500,18.95507049560546875,
24265500,21.1103515625,
24274500,19.6942138671875,
24283500,21.5100250244140625,
24292500,20.79747772216796875,
24301500,20.69420623779296875,
24310500,17.959075927734375,
24319500,20.9304351806640625,
24328500,20.99493408203125,
24337500,19.0363616943359375,
24346500,20.99700164794921875,
24355500,19.528411865234375,
24364500,19.8797760009765625,
24373500,19.93479156494140625,
24382500,19.43099212646484375,
24391500,18.58380889892578125,
24400500,20.7753143310546875,
24409500,20.905303955078125,
24418500,19.83355712890625,
24427500,17.05072784423828125,
24436500,16.80654144287109375,
24445500,18.4932098388671875,
24454500,19.0772247314453125,
24463500,20.75461578369140625,
24472500,20.218109130859375,
24481500,19.04937744140625,
24490500,20.82651519775390625,
24499500,18.0669708251953125,
24508500,17.32822418212890625,
24517500,20.25762939453125,
24526500,17.995819091796875,
24535500,18.08791351318359375,
24544500,18.62044525146484375,
24553500,18.9881439208984375,
24562500,21.41243743896484375,
24571500,19.05503082275390625,
24580500,19.50970458984375,
24589500,19.00799560546875,
24598500,19.66584014892578125,
24607500,20.33275604248046875,
24616500,18.1040496826171875,
24625500,19.812530517578125,
24634500,22.001556396484375,
24643500,19.51786041259765625,
24652500,18.51192474365234375,
24661500,20.3176422119140625,
24670500,20.53520965576171875,
24679500,19.61132049560546875,
24688500,19.8115386962890625,
24697500,21.7752227783203125,
24706500,20.944549560546875,
24715500,19.8366851806640625,
24724500,20.12805938720703125,
24733500,21.6212005615234375,
24742500,22.0006561279296875,
24751500,21.4051055908203125,
24760500,20.78102874755859375,
24769500,19.5406951904296875,
24778500,20.44220733642578125,
24787500,18.90291595458984375,
24796500,22.0811614990234375,
24805500,20.0742645263671875,
24814500,18.8627166748046875,
24823500,18.24295806884765625,
24832500,19.50823211669921875,
24841500,22.1081085205078125,
24850500,20.09760284423828125,
24859500,19.0713043212890625,
24868500,17.67685699462890625,
24877500,17.30796051025390625,
24886500,19.78485107421875,
24895500,20.230621337890625,
24904500,21.2087554931640625,
24913500,19.78687286376953125,
24922500,21.5467071533203125,
24931500,23.116943359375,
24940500,22.1661376953125,
24949500,21.0464019775390625,
24958500,20.4484710693359375,
24967500,22.02941131591796875,
24976500,21.8726959228515625,
24985500,22.8151702880859375,
24994500,21.52685546875,
25003500,22.9068756103515625,
25012500,23.558502197265625,
25021500,21.25984954833984375,
25030500,22.54972076416015625,
25039500,21.4285888671875,
25048500,20.98016357421875,
25057500,21.401153564453125,
25066500,20.576995849609375,
25075500,20.55301666259765625,
25084500,19.32114410400390625,
25093500,19.282470703125,
25102500,17.28826141357421875,
25111500,20.82299041748046875,
25120500,21.5537567138671875,
25129500,19.86785888671875,
25138500,20.44275665283203125,
25147500,20.01259613037109375,
25156500,21.7262725830078125,
25165500,20.5588836669921875,
25174500,22.55645751953125,
25183500,21.01512908935546875,
25192500,19.81407928466796875,
25201500,20.38681793212890625,
25210500,19.78376007080078125,
25219500,20.4375152587890625,
25228500,19.70227813720703125,
25237500,21.0505828857421875,
25246500,20.63388824462890625,
25255500,21.171844482421875,
25264500,20.37408447265625,
25273500,20.67169189453125,
25282500,19.567413330078125,
25291500,21.13277435302734375,
25300500,20.45587158203125,
25309500,21.01495361328125,
25318500,18.18048095703125,
25327500,19.346923828125,
25336500,20.2436065673828125,
25345500,20.8028411865234375,
25354500,19.65398406982421875,
25363500,19.99402618408203125,
25372500,20.45990753173828125,
25381500,21.137176513671875,
25390500,19.095733642578125,
25399500,19.17822265625,
25408500,20.1029052734375,
25417500,18.043212890625,
25426500,17.50740814208984375,
25435500,19.19472503662109375,
25444500,19.3031463623046875,
25453500,17.9848480224609375,
25462500,19.04091644287109375,
25471500,20.886444091796875,
25480500,20.69915771484375,
25489500,20.22750091552734375,
25498500,20.4912261962890625,
25507500,21.21167755126953125,
25516500,22.139678955078125,
25525500,21.75421142578125,
25534500,21.9221954345703125,
25543500,21.76493072509765625,
25552500,21.47562408447265625,
25561500,18.858367919921875,
25570500,19.73723602294921875,
25579500,19.202972412109375,
25588500,22.33908843994140625,
25597500,22.27487945556640625,
25606500,20.58484649658203125,
25615500,20.0580902099609375,
25624500,20.2382049560546875,
25633500,19.2689361572265625,
25642500,19.6486053466796875,
25651500,18.33126068115234375,
25660500,18.0325469970703125,
25669500,18.36568450927734375,
25678500,20.94866943359375,
25687500,21.55234527587890625,
25696500,19.932861328125,
25705500,17.6159210205078125,
25714500,20.24224853515625,
25723500,18.38043212890625,
25732500,19.58089447021484375,
25741500,19.239044189453125,
25750500,18.93415069580078125,
25759500,20.755157470703125,
25768500,19.46309661865234375,
25777500,19.738128662109375,
25786500,16.83640289306640625,
25795500,17.45627593994140625,
25804500,17.23078155517578125,
25813500,19.10445404052734375,
25822500,17.00101470947265625,
25831500,17.8429107666015625,
25840500,16.66805267333984375,
25849500,18.37787628173828125,
25858500,18.52635955810546875,
25867500,16.202056884765625,
25876500,19.17388916015625,
25885500,20.40692901611328125,
25894500,16.1378173828125,
25903500,18.621978759765625,
25912500,16.84637451171875,
25921500,19.1253509521484375,
25930500,18.7251434326171875,
25939500,19.1664581298828125,
25948500,17.18182373046875,
25957500,13.87784576416015625,
25966500,15.16086578369140625,
25975500,18.25365447998046875,
25984500,16.383148193359375,
25993500,18.3473663330078125,
26002500,17.52685546875,
26011500,16.9022979736328125,
26020500,15.549835205078125,
26029500,17.84387969970703125,
26038500,19.45015716552734375,
26047500,16.6001129150390625,
26056500,15.69448089599609375,
26065500,17.10631561279296875,
26074500,16.79445648193359375,
26083500,17.00988006591796875,
26092500,16.8849639892578125,
26101500,17.46707916259765625,
26110500,17.2187042236328125,
26119500,19.30998992919921875,
