sep=,
Type,FSVA3013,
Version,1.40,
Date,01.Nov 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,79500.000000,Hz
Freq Offset,0.000000,Hz
Start,9100.000000,Hz
Stop,149900.000000,Hz
Span,140800.000000,Hz
Ref Level,77.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,200.000000,Hz
VBW,2000.000000,Hz
SWT,0.029500,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
103300,-6.971771240234375,
103500,-6.85868072509765625,
103700,-8.17833709716796875,
103900,-9.18369293212890625,
104100,-8.50841522216796875,
104300,-8.53513336181640625,
104500,-9.6185760498046875,
104700,-10.23145294189453125,
104900,-8.346527099609375,
105100,-10.066314697265625,
105300,-8.53675079345703125,
105500,-9.3209228515625,
105700,-11.7049407958984375,
105900,-8.0775299072265625,
106100,-8.11702728271484375,
106300,-7.48846435546875,
106500,-8.87842559814453125,
106700,-6.63492584228515625,
106900,-8.48705291748046875,
107100,-8.72362518310546875,
107300,-6.94849395751953125,
107500,-7.8759918212890625,
107700,-7.02562713623046875,
107900,-7.69820404052734375,
108100,-9.4998779296875,
108300,-11.000213623046875,
108500,-7.73418426513671875,
108700,-7.62017822265625,
108900,-10.1507720947265625,
109100,-9.202423095703125,
109300,-7.0016937255859375,
109500,-7.97088623046875,
109700,-8.57709503173828125,
109900,-5.4546356201171875,
110100,-7.49948883056640625,
110300,-7.86004638671875,
110500,-7.07883453369140625,
110700,-5.99521636962890625,
110900,-6.85431671142578125,
111100,-8.63387298583984375,
111300,-11.2308349609375,
111500,-8.28629302978515625,
111700,-8.7685546875,
111900,-7.27027130126953125,
112100,-7.64017486572265625,
112300,-8.74798583984375,
112500,-9.7926788330078125,
112700,-8.01215362548828125,
112900,-9.35687255859375,
113100,-7.76355743408203125,
113300,-7.785247802734375,
113500,-8.31923675537109375,
113700,-8.351318359375,
113900,-10.24187469482421875,
114100,-11.0791015625,
114300,-8.876953125,
114500,-10.22093963623046875,
114700,-10.1187744140625,
114900,-8.07573699951171875,
115100,-8.958251953125,
115300,-9.75337982177734375,
115500,-10.26093292236328125,
115700,-10.48442840576171875,
115900,-8.09728240966796875,
116100,-8.2327117919921875,
116300,-10.200469970703125,
116500,-9.73619842529296875,
116700,-7.48252105712890625,
116900,-9.34740447998046875,
117100,-8.88957977294921875,
117300,-10.5846405029296875,
117500,-9.97612762451171875,
117700,-7.601104736328125,
117900,-2.53057098388671875,
118100,17.847747802734375,
118300,13.56417083740234375,
118500,-9.5055999755859375,
118700,-9.42110443115234375,
118900,-9.28067779541015625,
119100,-9.19611358642578125,
119300,-10.7029266357421875,
119500,-10.1056365966796875,
119700,-8.07672882080078125,
119900,-9.03620147705078125,
120100,-7.494415283203125,
120300,-3.20803070068359375,
120500,-7.82147979736328125,
120700,-9.98946380615234375,
120900,-9.384429931640625,
121100,-10.28585052490234375,
121300,-10.3646697998046875,
121500,-11.35135650634765625,
121700,-10.43112945556640625,
121900,-11.49098968505859375,
122100,-9.11733245849609375,
122300,-8.39913177490234375,
122500,-8.93072509765625,
122700,-7.86916351318359375,
122900,-6.32425689697265625,
123100,-8.9116363525390625,
123300,-10.483856201171875,
123500,-8.6876678466796875,
123700,-8.9802398681640625,
123900,-7.64206695556640625,
124100,-7.44347381591796875,
124300,-8.388763427734375,
124500,-9.782867431640625,
124700,-9.02581787109375,
124900,-9.052093505859375,
125100,-10.102264404296875,
125300,-9.62774658203125,
125500,-9.24652862548828125,
125700,-9.9730072021484375,
125900,-10.50301361083984375,
126100,-9.5969390869140625,
126300,-9.888946533203125,
126500,-9.84604644775390625,
126700,-9.238372802734375,
126900,-8.1901702880859375,
127100,-8.20238494873046875,
127300,-8.86175537109375,
127500,-10.77498626708984375,
127700,-9.42095947265625,
127900,-7.81285858154296875,
128100,-9.2216949462890625,
128300,-10.05115509033203125,
128500,-7.9321136474609375,
128700,-8.66464996337890625,
128900,-8.0672607421875,
129100,-9.2500762939453125,
129300,-8.1612548828125,
129500,-10.4622955322265625,
129700,-7.87644195556640625,
129900,-7.02594757080078125,
130100,-7.60569000244140625,
130300,-8.96761322021484375,
130500,-9.37311553955078125,
130700,-9.1679229736328125,
130900,-7.99544525146484375,
131100,-7.82208251953125,
131300,-7.43219757080078125,
131500,-8.20023345947265625,
131700,-8.46967315673828125,
131900,-10.5350494384765625,
132100,-8.59230804443359375,
132300,-8.82300567626953125,
132500,-8.54805755615234375,
132700,-8.07030487060546875,
132900,-6.96242523193359375,
133100,-11.189666748046875,
133300,-10.3167572021484375,
133500,-8.5718841552734375,
133700,-8.939178466796875,
133900,-9.46248626708984375,
134100,-9.402313232421875,
134300,-8.67900848388671875,
134500,-9.38594818115234375,
134700,-8.42859649658203125,
134900,-2.5491943359375,
135100,1.1878814697265625,
135300,-11.65837860107421875,
135500,-11.70285797119140625,
135700,-8.83415985107421875,
135900,-9.31931304931640625,
136100,-8.18596649169921875,
136300,-8.89080810546875,
136500,-10.25893402099609375,
136700,-9.472503662109375,
136900,-11.80316925048828125,
137100,-11.3322296142578125,
137300,-9.28907012939453125,
137500,-9.62303924560546875,
137700,-10.06601715087890625,
137900,-9.18515777587890625,
138100,-9.06584930419921875,
138300,-8.19011688232421875,
138500,-9.8628997802734375,
138700,-8.94052886962890625,
138900,-10.048309326171875,
139100,-9.77813720703125,
139300,-10.182525634765625,
139500,-10.2522430419921875,
139700,-9.2953643798828125,
139900,-10.39859771728515625,
140100,-10.49599456787109375,
140300,-11.912933349609375,
140500,-12.23502349853515625,
140700,-10.2163848876953125,
140900,-9.96622467041015625,
141100,-10.7151641845703125,
141300,-11.38881683349609375,
141500,-9.8774871826171875,
141700,-10.85041046142578125,
141900,-9.86077880859375,
142100,-9.70378875732421875,
142300,-9.74192047119140625,
142500,-10.91611480712890625,
142700,-9.977752685546875,
142900,-9.75604248046875,
143100,-10.94103240966796875,
143300,-11.15985107421875,
143500,-10.58209991455078125,
143700,-9.631683349609375,
143900,-11.19528961181640625,
144100,-10.6107635498046875,
144300,-10.3182220458984375,
144500,-9.86519622802734375,
144700,-10.371490478515625,
144900,-12.58170318603515625,
145100,-13.3052215576171875,
145300,-10.6163482666015625,
145500,-10.983551025390625,
145700,-8.40557861328125,
145900,-9.7312774658203125,
146100,-9.07846832275390625,
146300,-10.234832763671875,
146500,-10.2068328857421875,
146700,-10.71518707275390625,
146900,-12.1213836669921875,
147100,-10.2975006103515625,
147300,-10.2742767333984375,
147500,-8.2532806396484375,
147700,-9.73162841796875,
147900,-10.76255035400390625,
148100,-8.5278778076171875,
148300,-10.788665771484375,
148500,-12.2733154296875,
148700,-10.6560211181640625,
148900,-12.1333770751953125,
149100,-11.68781280517578125,
149300,-11.75968170166015625,
149500,-10.808349609375,
149700,-10.3534698486328125,
149900,-10.835174560546875,
Trace,2,
Trace Mode,VIEW,
Detector,RMS,
Values,705,
9100,-5.1642303466796875,
9300,-5.69237518310546875,
9500,-5.3422393798828125,
9700,-6.35385894775390625,
9900,-5.39328765869140625,
10100,-7.53560638427734375,
10300,-7.93412017822265625,
10500,-8.0273895263671875,
10700,-10.118316650390625,
10900,-8.87032318115234375,
11100,-7.89798736572265625,
11300,-6.90741729736328125,
11500,-6.69150543212890625,
11700,-7.8102569580078125,
11900,-6.08392333984375,
12100,-6.88997650146484375,
12300,-7.98682403564453125,
12500,-8.20264434814453125,
12700,-5.633209228515625,
12900,-6.48520660400390625,
13100,-4.8848114013671875,
13300,-4.63217926025390625,
13500,-6.5369415283203125,
13700,-6.0237274169921875,
13900,-9.3489532470703125,
14100,-6.9646453857421875,
14300,-6.19356536865234375,
14500,-7.39510345458984375,
14700,-7.330047607421875,
14900,-6.057830810546875,
15100,-6.44145965576171875,
15300,-5.80226898193359375,
15500,-6.972320556640625,
15700,-8.11322784423828125,
15900,-8.91015625,
16100,-8.17490386962890625,
16300,-6.082305908203125,
16500,-9.95200347900390625,
16700,-8.9699554443359375,
16900,-5.11212158203125,
17100,-8.35723876953125,
17300,-5.89279937744140625,
17500,-6.203857421875,
17700,-8.48212432861328125,
17900,-8.53058624267578125,
18100,-7.83354949951171875,
18300,-6.408477783203125,
18500,0.78466796875,
18700,-4.7090606689453125,
18900,-6.55584716796875,
19100,-6.8037261962890625,
19300,-5.7418975830078125,
19500,-6.7396240234375,
19700,-7.031768798828125,
19900,-7.00074005126953125,
20100,-5.4602203369140625,
20300,-5.35552978515625,
20500,-5.42360687255859375,
20700,-3.8734893798828125,
20900,-6.03662872314453125,
21100,-5.18828582763671875,
21300,-5.69200897216796875,
21500,-6.1486358642578125,
21700,-5.29673004150390625,
21900,4.37844085693359375,
22100,10.31763458251953125,
22300,0.86090850830078125,
22500,-6.23932647705078125,
22700,-5.3917083740234375,
22900,-3.02001190185546875,
23100,-4.8449859619140625,
23300,-3.620391845703125,
23500,-5.2881622314453125,
23700,-3.1917266845703125,
23900,-3.073028564453125,
24100,-4.7495269775390625,
24300,-3.91082763671875,
24500,-4.629364013671875,
24700,-7.51528167724609375,
24900,-4.13593292236328125,
25100,-4.557891845703125,
25300,-4.7647705078125,
25500,-4.20281219482421875,
25700,-5.358917236328125,
25900,-4.949554443359375,
26100,-7.083465576171875,
26300,-5.65619659423828125,
26500,-6.7226104736328125,
26700,-3.83493804931640625,
26900,-3.42047882080078125,
27100,-3.99114227294921875,
27300,-6.62569427490234375,
27500,-5.0321197509765625,
27700,-4.76813507080078125,
27900,-4.48683929443359375,
28100,-3.2767333984375,
28300,-5.02983856201171875,
28500,-4.004119873046875,
28700,-4.06731414794921875,
28900,-4.7375030517578125,
29100,-4.63213348388671875,
29300,-5.59593963623046875,
29500,-4.8219146728515625,
29700,-3.90869140625,
29900,-3.1890411376953125,
30100,-3.91611480712890625,
30300,-4.988494873046875,
30500,-5.5794830322265625,
30700,-7.05519866943359375,
30900,-6.1307220458984375,
31100,-7.076507568359375,
31300,-5.29761505126953125,
31500,-4.03958892822265625,
31700,-4.03145599365234375,
31900,-4.20204925537109375,
32100,-4.23309326171875,
32300,-5.1337890625,
32500,-4.33492279052734375,
32700,-5.24871063232421875,
32900,-4.33855438232421875,
33100,-4.34113311767578125,
33300,-5.86409759521484375,
33500,-5.008544921875,
33700,-6.18276214599609375,
33900,-6.0163726806640625,
34100,-4.54616546630859375,
34300,-5.51160430908203125,
34500,-5.9528045654296875,
34700,-5.45592498779296875,
34900,-4.509246826171875,
35100,-7.341094970703125,
35300,-6.71321868896484375,
35500,-6.184539794921875,
35700,-6.773406982421875,
35900,-5.647125244140625,
36100,-6.261749267578125,
36300,-4.8916778564453125,
36500,-5.93534088134765625,
36700,-8.38365936279296875,
36900,-7.74063873291015625,
37100,-3.33786773681640625,
37300,-3.7724151611328125,
37500,-5.35216522216796875,
37700,-4.96587371826171875,
37900,-5.53981781005859375,
38100,-6.39638519287109375,
38300,-5.710174560546875,
38500,-5.07010650634765625,
38700,-5.0185394287109375,
38900,-5.73980712890625,
39100,-7.63640594482421875,
39300,-6.71662139892578125,
39500,-6.5487823486328125,
39700,-6.89376068115234375,
39900,-2.82611846923828125,
40100,-1.86496734619140625,
40300,-6.79877471923828125,
40500,-5.2936553955078125,
40700,-6.37821197509765625,
40900,-6.05039215087890625,
41100,-5.503265380859375,
41300,-7.31909942626953125,
41500,-7.1367340087890625,
41700,-4.9864959716796875,
41900,-8.27902984619140625,
42100,-6.480743408203125,
42300,-5.9894866943359375,
42500,-6.809844970703125,
42700,-4.83111572265625,
42900,-5.90930938720703125,
43100,-6.80332183837890625,
43300,-6.67333984375,
43500,-5.965606689453125,
43700,-3.92913055419921875,
43900,-5.752105712890625,
44100,-4.48839569091796875,
44300,-1.4732666015625,
44500,-5.22422027587890625,
44700,-5.760711669921875,
44900,-10.30213165283203125,
45100,-7.999267578125,
45300,-7.80724334716796875,
45500,-6.26129913330078125,
45700,-9.354095458984375,
45900,-7.84093475341796875,
46100,-5.6507568359375,
46300,-6.91426849365234375,
46500,-6.94931793212890625,
46700,-6.35475921630859375,
46900,-5.63866424560546875,
