sep=,
Type,FSVA3013,
Version,1.40,
Date,19.Oct 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,15076500.000000,Hz
Freq Offset,0.000000,Hz
Start,154500.000000,Hz
Stop,29998500.000000,Hz
Span,29844000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,9000.000000,Hz
VBW,100000.000000,Hz
SWT,0.000654,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4447500,31.609466552734375,
4456500,24.119873046875,
4465500,16.3433837890625,
4474500,26.11835479736328125,
4483500,37.01345062255859375,
4492500,26.25334930419921875,
4501500,22.39288330078125,
4510500,22.8295135498046875,
4519500,20.29560089111328125,
4528500,23.22772216796875,
4537500,23.63763427734375,
4546500,17.05449676513671875,
4555500,14.66410064697265625,
4564500,29.92986297607421875,
4573500,34.2952880859375,
4582500,11.88600921630859375,
4591500,19.59465789794921875,
4600500,15.36658477783203125,
4609500,13.3599090576171875,
4618500,23.99872589111328125,
4627500,21.4277191162109375,
4636500,15.93650054931640625,
4645500,16.75563812255859375,
4654500,31.99901580810546875,
4663500,28.6511688232421875,
4672500,23.68988800048828125,
4681500,19.4673004150390625,
4690500,10.9753265380859375,
4699500,12.848388671875,
4708500,25.33330535888671875,
4717500,22.28568267822265625,
4726500,13.67469024658203125,
4735500,18.85367584228515625,
4744500,30.3778839111328125,
4753500,28.23831939697265625,
4762500,24.089263916015625,
4771500,20.61183929443359375,
4780500,12.4091796875,
4789500,20.83501434326171875,
4798500,27.089141845703125,
4807500,22.1325225830078125,
4816500,18.28143310546875,
4825500,18.3900146484375,
4834500,22.9693603515625,
4843500,27.782958984375,
4852500,19.83382415771484375,
4861500,17.4105682373046875,
4870500,14.8121490478515625,
4879500,20.0379791259765625,
4888500,24.9635009765625,
4897500,16.2219696044921875,
4906500,13.878265380859375,
4915500,24.1361083984375,
4924500,30.2423095703125,
4933500,14.80582427978515625,
4942500,12.04196929931640625,
4951500,10.35738372802734375,
4960500,14.05340576171875,
4969500,15.45623779296875,
4978500,17.61362457275390625,
4987500,14.0449676513671875,
4996500,16.21788787841796875,
5005500,33.24011993408203125,
5014500,32.45613861083984375,
5023500,18.65915679931640625,
5032500,12.086090087890625,
5041500,14.9286041259765625,
5050500,13.01537322998046875,
5059500,16.9653472900390625,
5068500,22.87377166748046875,
5077500,10.13401031494140625,
5086500,17.12534332275390625,
5095500,37.05301666259765625,
5104500,31.39379119873046875,
5113500,24.64362335205078125,
5122500,11.9548187255859375,
5131500,9.09954833984375,
5140500,8.04158782958984375,
5149500,21.43475341796875,
5158500,17.15425872802734375,
5167500,17.9649505615234375,
5176500,22.8563232421875,
5185500,36.63433837890625,
5194500,27.38863372802734375,
5203500,26.80998992919921875,
5212500,21.92415618896484375,
5221500,16.872528076171875,
5230500,13.22977447509765625,
5239500,14.7279052734375,
5248500,15.7265472412109375,
5257500,19.70844268798828125,
5266500,25.0927886962890625,
5275500,32.96604156494140625,
5284500,16.65445709228515625,
5293500,18.9322509765625,
5302500,8.77344512939453125,
5311500,11.50052642822265625,
5320500,16.94519805908203125,
5329500,18.18563079833984375,
5338500,20.59227752685546875,
5347500,14.81945037841796875,
5356500,17.2576446533203125,
5365500,20.84558868408203125,
5374500,25.04851531982421875,
5383500,21.95102691650390625,
5392500,18.9411773681640625,
5401500,17.14447021484375,
5410500,14.58951568603515625,
5419500,23.1459503173828125,
5428500,20.153961181640625,
5437500,15.19760894775390625,
5446500,31.0882568359375,
5455500,29.35491943359375,
5464500,17.1224822998046875,
5473500,13.7990264892578125,
5482500,13.96895599365234375,
5491500,14.10820770263671875,
5500500,17.19002532958984375,
5509500,14.293487548828125,
5518500,18.27118682861328125,
5527500,22.905487060546875,
5536500,36.4552459716796875,
5545500,28.6097869873046875,
5554500,24.268157958984375,
5563500,19.26905059814453125,
5572500,15.2744293212890625,
5581500,18.34899139404296875,
5590500,19.42633819580078125,
5599500,30.49744415283203125,
5608500,23.8079376220703125,
5617500,24.8592071533203125,
5626500,35.373809814453125,
5635500,21.26995849609375,
5644500,24.36871337890625,
5653500,19.73609161376953125,
5662500,18.92739105224609375,
5671500,21.67661285400390625,
5680500,23.61916351318359375,
5689500,30.41921234130859375,
5698500,20.12694549560546875,
5707500,27.59035491943359375,
5716500,30.9153594970703125,
5725500,22.89276885986328125,
5734500,28.22576904296875,
5743500,21.89456939697265625,
5752500,15.28366851806640625,
5761500,21.79494476318359375,
5770500,22.62187957763671875,
5779500,27.93915557861328125,
5788500,16.8099517822265625,
5797500,24.138641357421875,
5806500,22.9403839111328125,
5815500,22.54808807373046875,
5824500,27.83849334716796875,
5833500,19.83789825439453125,
5842500,14.98296356201171875,
5851500,15.794219970703125,
5860500,22.49600982666015625,
5869500,22.0829315185546875,
5878500,16.39344024658203125,
5887500,14.98758697509765625,
5896500,17.76563262939453125,
5905500,18.83953094482421875,
5914500,14.94049072265625,
5923500,6.43723297119140625,
5932500,15.81407928466796875,
5941500,13.472564697265625,
5950500,30.436309814453125,
5959500,31.25029754638671875,
5968500,19.4582366943359375,
5977500,15.0443267822265625,
5986500,10.87786865234375,
5995500,13.9907989501953125,
6004500,18.818328857421875,
6013500,19.9516143798828125,
6022500,14.9666595458984375,
6031500,17.68421173095703125,
6040500,16.7207794189453125,
6049500,21.84835052490234375,
6058500,22.47835540771484375,
6067500,20.5918731689453125,
6076500,19.05434417724609375,
6085500,19.34377288818359375,
6094500,16.13283538818359375,
6103500,16.7183990478515625,
6112500,15.08837127685546875,
6121500,23.596832275390625,
6130500,31.033355712890625,
6139500,26.2562713623046875,
6148500,25.53971099853515625,
6157500,19.14282989501953125,
6166500,18.129791259765625,
6175500,25.99527740478515625,
6184500,21.82927703857421875,
6193500,21.449920654296875,
6202500,16.7638702392578125,
6211500,18.78173065185546875,
6220500,23.4680938720703125,
6229500,19.94156646728515625,
6238500,22.33599853515625,
6247500,15.15662384033203125,
6256500,15.6173095703125,
6265500,21.284454345703125,
6274500,21.6569671630859375,
6283500,15.9241485595703125,
6292500,14.21360015869140625,
6301500,15.5734710693359375,
6310500,19.3939208984375,
6319500,20.005706787109375,
6328500,14.45074462890625,
6337500,12.27895355224609375,
6346500,13.67212677001953125,
6355500,18.239227294921875,
6364500,20.82288360595703125,
6373500,19.50151824951171875,
6382500,18.11196136474609375,
6391500,19.69936370849609375,
6400500,18.21932220458984375,
6409500,19.4447479248046875,
6418500,14.71891021728515625,
6427500,18.869110107421875,
6436500,20.684722900390625,
6445500,20.92967987060546875,
6454500,23.8620452880859375,
6463500,18.1708984375,
6472500,21.82662200927734375,
6481500,23.25293731689453125,
6490500,23.72267913818359375,
6499500,24.89080810546875,
6508500,20.8271331787109375,
6517500,21.21308135986328125,
6526500,23.73099517822265625,
6535500,22.8828277587890625,
6544500,25.1287994384765625,
6553500,20.58055877685546875,
6562500,19.219146728515625,
6571500,20.679931640625,
6580500,23.0536956787109375,
6589500,19.1779327392578125,
6598500,15.31198883056640625,
6607500,16.79146575927734375,
6616500,17.76911163330078125,
6625500,22.2131500244140625,
6634500,17.15899658203125,
6643500,3.96486663818359375,
6652500,12.42473602294921875,
6661500,14.39992523193359375,
6670500,22.22850799560546875,
6679500,12.72723388671875,
6688500,15.9295196533203125,
6697500,20.764801025390625,
6706500,23.4166717529296875,
6715500,23.86493682861328125,
6724500,18.53964996337890625,
6733500,13.155731201171875,
6742500,19.64041900634765625,
6751500,22.38335418701171875,
6760500,23.3300018310546875,
6769500,23.10016632080078125,
6778500,16.90460968017578125,
6787500,21.844146728515625,
6796500,28.78692626953125,
6805500,28.6514129638671875,
6814500,23.09243011474609375,
6823500,13.9274139404296875,
6832500,21.9957427978515625,
6841500,27.21466827392578125,
6850500,24.53507232666015625,
6859500,25.86370849609375,
6868500,13.36550140380859375,
6877500,22.44220733642578125,
6886500,26.76903533935546875,
6895500,24.02748870849609375,
6904500,23.35710906982421875,
6913500,11.56087493896484375,
6922500,18.509033203125,
6931500,23.71808624267578125,
6940500,21.3958740234375,
6949500,24.17258453369140625,
6958500,16.16400909423828125,
6967500,19.792266845703125,
6976500,28.53527069091796875,
6985500,23.794342041015625,
6994500,19.186248779296875,
7003500,10.85280609130859375,
7012500,15.50179290771484375,
7021500,19.00052642822265625,
7030500,14.40594482421875,
7039500,11.11200714111328125,
7048500,15.992584228515625,
7057500,15.5452117919921875,
7066500,23.1893157958984375,
7075500,12.67488861083984375,
7084500,12.29006195068359375,
7093500,10.83036041259765625,
7102500,15.4020538330078125,
7111500,24.39517974853515625,
7120500,23.8221893310546875,
7129500,14.020843505859375,
7138500,14.1288299560546875,
7147500,17.7405853271484375,
7156500,26.57682037353515625,
7165500,18.23553466796875,
7174500,18.9583282470703125,
7183500,13.0305938720703125,
7192500,18.42121124267578125,
7201500,27.58011627197265625,
7210500,27.18526458740234375,
7219500,14.35645294189453125,
7228500,15.6708526611328125,
7237500,19.469818115234375,
7246500,26.7008209228515625,
7255500,18.91072845458984375,
7264500,16.80823516845703125,
7273500,15.53448486328125,
7282500,18.335601806640625,
7291500,28.837432861328125,
7300500,25.76177215576171875,
7309500,10.13721466064453125,
7318500,14.43326568603515625,
7327500,14.4924774169921875,
7336500,21.19882965087890625,
7345500,18.2677001953125,
7354500,11.7669830322265625,
7363500,17.9484710693359375,
7372500,11.60117340087890625,
7381500,24.74842071533203125,
7390500,23.362213134765625,
7399500,12.38542938232421875,
7408500,16.66248321533203125,
7417500,22.20870208740234375,
7426500,18.98754119873046875,
7435500,15.497772216796875,
7444500,16.0217742919921875,
7453500,14.78814697265625,
7462500,21.283905029296875,
7471500,22.26934814453125,
7480500,11.50917816162109375,
7489500,12.8097686767578125,
7498500,14.0602874755859375,
7507500,21.80313873291015625,
7516500,21.49554443359375,
7525500,15.885772705078125,
7534500,2.77838134765625,
7543500,17.69066619873046875,
7552500,19.76201629638671875,
7561500,23.3301544189453125,
7570500,18.48779296875,
7579500,14.8856353759765625,
7588500,18.368865966796875,
7597500,24.30356597900390625,
7606500,15.15433502197265625,
7615500,19.40373992919921875,
7624500,13.97617340087890625,
7633500,5.0896148681640625,
7642500,17.7262420654296875,
7651500,22.6629486083984375,
7660500,11.27181243896484375,
7669500,16.0477142333984375,
7678500,18.41240692138671875,
7687500,13.26410675048828125,
7696500,14.92031097412109375,
7705500,20.103179931640625,
7714500,17.20449066162109375,
7723500,25.17398834228515625,
7732500,23.53398895263671875,
7741500,20.5281982421875,
7750500,13.19994354248046875,
7759500,15.065155029296875,
7768500,10.6645355224609375,
7777500,25.20838165283203125,
7786500,18.5652923583984375,
7795500,13.96939849853515625,
7804500,16.15036773681640625,
7813500,19.15293121337890625,
7822500,26.03929901123046875,
7831500,19.5092315673828125,
7840500,20.29541015625,
7849500,23.3814849853515625,
7858500,24.39075469970703125,
7867500,29.04496002197265625,
7876500,20.8763580322265625,
7885500,20.39444732666015625,
7894500,16.58219146728515625,
7903500,21.1301116943359375,
7912500,28.55587005615234375,
7921500,22.11700439453125,
7930500,21.78681182861328125,
7939500,15.46656036376953125,
7948500,15.44840240478515625,
7957500,24.57752227783203125,
7966500,21.51448822021484375,
7975500,23.2134857177734375,
7984500,30.2982177734375,
7993500,22.8601531982421875,
8002500,22.05033111572265625,
8011500,18.3684844970703125,
8020500,16.58040618896484375,
8029500,14.96909332275390625,
8038500,18.19190216064453125,
8047500,18.14429473876953125,
8056500,20.05181884765625,
8065500,20.3113250732421875,
8074500,17.33002471923828125,
8083500,18.37256622314453125,
8092500,24.2474517822265625,
8101500,15.45880126953125,
8110500,25.796478271484375,
8119500,24.076416015625,
8128500,26.0006103515625,
8137500,27.35887908935546875,
8146500,20.01087188720703125,
8155500,16.4622955322265625,
8164500,21.3000335693359375,
8173500,29.3058929443359375,
8182500,30.55023956298828125,
8191500,22.3653717041015625,
8200500,21.5926513671875,
8209500,20.4619903564453125,
8218500,25.1025238037109375,
8227500,27.5403594970703125,
8236500,32.571990966796875,
8245500,32.66158294677734375,
8254500,25.6549224853515625,
